Shutter Speed (ms):, 31.8958
Gain (dB):, 0.526582
Sharpness:, 1381
145,35984.5
146,31525.3
147,31645.8
148,32096.3
149,32943.3
150,34303.9
151,36057.3
152,38300.8
153,40597.9
154,43543.1
155,46207.5
156,47326
157,45851.8
158,43562.8
159,40673.9
160,38487.3
161,36848.8
162,35084.7
163,33733.5
164,32327.6
165,31104.7
166,29661.3
167,28606.6
168,27286.9
169,26178
170,25014.4
171,23742.8
172,22573.1
173,21634.4
174,20725.7
175,19847.5
Best Voltage Step Value:, 156
