Shutter Speed (ms):, 33.25
Gain (dB):, 2.4771
Sharpness:, 1216
125,32919.9
126,29452.4
127,29632.4
128,29737.7
129,29998.2
130,30540.8
131,31699.3
132,33253.4
133,35265.3
134,37651.8
135,40698.8
136,43005.7
137,42940.2
138,41006.9
139,38170.4
140,35981.9
141,34091.9
142,32187.7
143,30689.7
144,29432.6
145,28292.4
146,27149.4
147,26115.1
148,25228.2
149,24333.3
150,23585.7
151,22602.1
152,21575.8
153,20727.8
154,19913.6
155,19132.7
Best Voltage Step Value:, 136
