Shutter Speed (ms):, 33.25
Gain (dB):, 2.4771
Sharpness:, 1216
125,21502.5
126,18974.5
127,19131.8
128,19221.3
129,19483
130,20001.1
131,21090.3
132,22149.9
133,22653.9
134,22183.3
135,21141.3
136,19918.6
137,18892.6
138,17918.9
139,17199.1
140,16374.4
141,15689.7
142,15047.7
143,14416.1
144,13854.6
145,13338.8
146,12800.4
147,12135
148,11618.1
149,11086.8
150,10706.2
151,10362
152,10014.5
153,9707.15
154,9425.79
155,9160.11
Best Voltage Step Value:, 133
