Shutter Speed (ms):, 33.25
Gain (dB):, 2.4771
Sharpness:, 1216
125,26398.4
126,23443.7
127,23593.1
128,23746.2
129,23960.6
130,24471.6
131,25488
132,27022.8
133,29179.4
134,31289.9
135,32717.2
136,32466.1
137,30406.1
138,28567.1
139,26926.5
140,25260.6
141,24041.1
142,22985.6
143,21979
144,20915.1
145,20181.5
146,19599.6
147,18935.7
148,18149.4
149,17492.1
150,16805.7
151,16033.6
152,15330.9
153,14762.9
154,14228.1
155,13737.9
Best Voltage Step Value:, 135
