Shutter Speed (ms):, 31.8958
Gain (dB):, 0.526582
Sharpness:, 1381
145,27167.4
146,27248.6
147,27533.8
148,28057.4
149,28991.4
150,30547.6
151,32197.2
152,34026.8
153,36179
154,37787.5
155,38921.5
156,39159.4
157,38531
158,37200.6
159,35907.1
160,34019.9
161,32370.9
162,30792.8
163,29299.7
164,28093.6
165,27081.8
166,25866.1
167,24805.5
168,23789.8
169,22754.3
170,21856.6
171,21081.9
172,20128.6
173,19483.7
174,18734.9
175,18167.5
Best Voltage Step Value:, 156
