Shutter Speed (ms):, 31.8958
Gain (dB):, 0.526582
Sharpness:, 1381
145,31567.7
146,29014.5
147,29250.6
148,29752.9
149,30834.3
150,32141.8
151,33612.8
152,35627.5
153,37478
154,39944.4
155,42282.8
156,43850.1
157,42917.2
158,40714.6
159,38214.1
160,36194.2
161,34601.2
162,33025.3
163,31562.4
164,30272
165,29122.1
166,27917.7
167,26931.2
168,26073.9
169,24967.1
170,23995.3
171,22801.9
172,21869.7
173,21022
174,20072.5
175,19261.3
Best Voltage Step Value:, 156
