Shutter Speed (ms):, 31.8958
Gain (dB):, 0.526582
Sharpness:, 1381
145,28373.5
146,24201.5
147,24345.3
148,24826
149,25634.7
150,27024.4
151,28387.1
152,29910.7
153,31874
154,33691.4
155,35328.4
156,36055.5
157,35553
158,34052.9
159,32145.5
160,30515.7
161,29044.7
162,27662.2
163,26345.9
164,24913.7
165,23827.9
166,22913.4
167,21795.1
168,20839.3
169,19984.7
170,19096.8
171,18173.1
172,17447.5
173,16839
174,16014.5
175,15451.1
Best Voltage Step Value:, 156
