Shutter Speed (ms):, 33.25
Gain (dB):, 2.4771
Sharpness:, 1216
125,40372.1
126,35961.3
127,36253.9
128,36433.4
129,36912.3
130,37811.4
131,39540.3
132,42365
133,45303.2
134,47755.3
135,49489
136,49072
137,47012.8
138,44152.1
139,41862.1
140,39474.4
141,37635.4
142,35920.5
143,34112.8
144,32683.5
145,31516
146,30220.9
147,29133.5
148,28086.5
149,27019.8
150,25693.3
151,24489.5
152,23328.8
153,22491.8
154,21589.3
155,20766.7
Best Voltage Step Value:, 135
