Shutter Speed (ms):, 31.8958
Gain (dB):, 0.526582
Sharpness:, 1381
145,28704.5
146,24300.1
147,24509.8
148,25039.2
149,25999.6
150,27727.9
151,29639.9
152,31866.8
153,34087.7
154,36817.1
155,38176.2
156,38111.1
157,35918.2
158,33761
159,31355.4
160,28960.2
161,27524
162,25995.7
163,24733.3
164,23862.6
165,22781.5
166,21859.5
167,20930.1
168,20030.2
169,19183.5
170,18169.5
171,17386.9
172,16723.2
173,16042.3
174,15548.5
175,15084.9
Best Voltage Step Value:, 155
