Shutter Speed (ms):, 33.25
Gain (dB):, 2.4771
Sharpness:, 1216
125,40742.8
126,33764.2
127,34020
128,34208.3
129,34623
130,35515.5
131,37199.1
132,39566.6
133,42704.6
134,45101.4
135,46843
136,46706.2
137,44777.2
138,42269.2
139,39762.1
140,37558.5
141,35711.9
142,34034.3
143,32323.5
144,30901.4
145,29742.5
146,28763
147,27655.2
148,26634.1
149,25775.6
150,24554.4
151,23651
152,22412.4
153,21604.8
154,20856
155,20000.8
Best Voltage Step Value:, 135
