Shutter Speed (ms):, 33.25
Gain (dB):, 2.4771
Sharpness:, 1216
125,42741.3
126,37410
127,37602.9
128,37758
129,38088.8
130,38721.8
131,39967.1
132,42172.5
133,44375.4
134,47169.1
135,49960.3
136,53673.1
137,55199.7
138,54233.3
139,51803.8
140,48484.1
141,45946.7
142,43575
143,41234
144,39019
145,37375.2
146,35978.9
147,34562.7
148,32826.9
149,31655.5
150,30617.7
151,29279.8
152,27909.2
153,26765
154,25590.5
155,24403.2
Best Voltage Step Value:, 137
