Shutter Speed (ms):, 31.8958
Gain (dB):, 0.526582
Sharpness:, 1381
145,30640
146,28718.3
147,28901.7
148,29387.2
149,30445.7
150,32400.4
151,34258.9
152,36401.3
153,37085.2
154,36895.8
155,35722.5
156,34107.2
157,32610.2
158,31010
159,29723.1
160,28448.2
161,27315.9
162,26140.7
163,25052.2
164,24105.7
165,23002.3
166,21718.7
167,20670.6
168,19633.9
169,18680.9
170,17759.2
171,16978.6
172,16296.6
173,15594.3
174,15031.7
175,14537
Best Voltage Step Value:, 153
