Shutter Speed (ms):, 31.8958
Gain (dB):, 0.526582
Sharpness:, 1381
145,15905.3
146,13719.6
147,13849.6
148,14120.9
149,14752.3
150,15544.9
151,16120.5
152,16321.2
153,16327
154,16088.9
155,15717.3
156,14978.5
157,14176.7
158,13450.4
159,12783.4
160,12274.7
161,11738.1
162,11229.2
163,10780.9
164,10289.1
165,9862.41
166,9407.93
167,8990.28
168,8626.43
169,8236.06
170,7891.67
171,7625.68
172,7357.04
173,7247
174,7053.08
175,6985.37
Best Voltage Step Value:, 153
