Shutter Speed (ms):, 31.8958
Gain (dB):, 0.526582
Sharpness:, 1381
145,21311.7
146,19417
147,19529.1
148,19828.1
149,20560.4
150,21596.3
151,22943.5
152,24502.1
153,25714.1
154,26451.9
155,26559.7
156,26025.9
157,25157
158,24018.1
159,22904
160,21769.9
161,20758
162,19879.8
163,18979.2
164,18240.6
165,17667.1
166,16922
167,16168
168,15432.1
169,14813.8
170,14221.7
171,13673.2
172,13123.7
173,12690.2
174,12257.8
175,11923
Best Voltage Step Value:, 155
