Shutter Speed (ms):, 31.8958
Gain (dB):, 0.526582
Sharpness:, 1381
145,29090
146,27176.7
147,27478.4
148,28132.7
149,29429.7
150,31390.4
151,33865.4
152,36749.7
153,39347
154,40581.5
155,40313.4
156,38564.3
157,36059.7
158,33469.7
159,30913.4
160,29155.1
161,27721.2
162,26365.1
163,25157
164,24186.3
165,23347.5
166,22301.4
167,21425.7
168,20499.6
169,19635
170,18867.4
171,18226.4
172,17570.2
173,16889.3
174,16385.4
175,15911.4
Best Voltage Step Value:, 154
