Shutter Speed (ms):, 33.25
Gain (dB):, 2.4771
Sharpness:, 1216
125,37137.9
126,32853
127,32993.9
128,33140.8
129,33526.8
130,34101.1
131,35321.5
132,37127.2
133,39604.7
134,42268.9
135,44894.7
136,47137.7
137,46885.9
138,44909.2
139,42356.2
140,39896.7
141,37510.1
142,35593.9
143,33950
144,32175.5
145,30895.1
146,29753.6
147,28506.6
148,27382
149,26498.2
150,25424.9
151,24426.2
152,23215.2
153,22256
154,21231.4
155,20430.9
Best Voltage Step Value:, 136
