Shutter Speed (ms):, 31.8958
Gain (dB):, 0.526582
Sharpness:, 1381
145,15825.6
146,14863.1
147,14986.2
148,15250.4
149,15752.7
150,16460.1
151,17269.5
152,18004.1
153,18300.4
154,18417.8
155,18314.4
156,18189.2
157,17984
158,17373.8
159,16810.9
160,16208.2
161,15632
162,15082.4
163,14516.3
164,14010
165,13403
166,12847.5
167,12194.6
168,11565.1
169,11119
170,10588.9
171,10124.1
172,9701.29
173,9260.55
174,8888.57
175,8627.62
Best Voltage Step Value:, 154
