Shutter Speed (ms):, 31.8958
Gain (dB):, 0.526582
Sharpness:, 1381
145,16009.8
146,14830.5
147,14949.2
148,15120.9
149,15594.3
150,16286.3
151,17151.2
152,18313.7
153,19309.2
154,20246.2
155,20886.6
156,20983.4
157,20446.5
158,19479.9
159,18309.9
160,17392.1
161,16688.4
162,15930.8
163,15407.3
164,14792
165,14186.4
166,13755
167,13172.3
168,12592.6
169,12056.3
170,11487.2
171,10966.7
172,10480.3
173,10069.3
174,9659.71
175,9295.08
Best Voltage Step Value:, 156
