Shutter Speed (ms):, 6.5729
Gain (dB):, 0
Sharpness:, 0
125,4706.46
126,4698.3
127,4729.03
128,4743.4
129,4784.09
130,4882.4
131,5038.84
132,5150.49
133,5163.85
134,5116.41
135,4949.19
136,4741.32
137,4571.03
138,4416.89
139,4257.22
140,4141.85
141,4034.61
142,3944.29
143,3857.73
144,3774.01
145,3677.68
146,3584.03
147,3471.67
148,3335.77
149,3244.83
150,3134.21
151,3013.3
152,2934.83
153,2866.06
154,2831.2
155,2750.12
Best Voltage Step Value:, 133
