Shutter Speed (ms):, 31.8958
Gain (dB):, 0.526582
Sharpness:, 1381
145,16057.5
146,14444
147,14565.1
148,14843
149,15249.1
150,15900
151,16778.9
152,17705.7
153,18738.5
154,19903.9
155,20577.9
156,20467.2
157,19296.9
158,18165.5
159,17176.7
160,16207.1
161,15560.2
162,14964.3
163,14378.8
164,13949.8
165,13597.9
166,13196.3
167,12784
168,12310.7
169,11826.8
170,11311.5
171,10925
172,10550.4
173,10195.3
174,9782.7
175,9481.54
Best Voltage Step Value:, 155
