Shutter Speed (ms):, 31.8958
Gain (dB):, 0.526582
Sharpness:, 1381
145,33757.5
146,29721
147,29873.4
148,30394.3
149,31424.6
150,32893.1
151,35059
152,37093.9
153,39154.6
154,41775.5
155,43982.5
156,45126.5
157,44483.4
158,42797.2
159,40829.2
160,38886
161,36709.1
162,34809.3
163,33119.1
164,31259.8
165,29916.3
166,28527
167,27145
168,25970.3
169,24926.1
170,23827.8
171,22669.8
172,21661.3
173,20817.5
174,19855.9
175,19174.5
Best Voltage Step Value:, 156
