Shutter Speed (ms):, 33.25
Gain (dB):, 2.4771
Sharpness:, 1216
125,37723.8
126,30474.3
127,30677.5
128,30867.8
129,31108.4
130,31609.1
131,32580.9
132,34330.7
133,36514.6
134,39205.9
135,41812.9
136,44454.3
137,44948.3
138,43452.7
139,41201.3
140,38270.9
141,35967.3
142,34090.4
143,32191.4
144,30625.6
145,29252.9
146,28091.6
147,26996.7
148,25973.6
149,24993.4
150,23773.1
151,22740.7
152,21709.5
153,20734
154,19934.2
155,19244.5
Best Voltage Step Value:, 137
