Shutter Speed (ms):, 33.25
Gain (dB):, 2.4771
Sharpness:, 1216
125,33458.2
126,29416.4
127,29614.5
128,29816.5
129,30222.1
130,31171.5
131,32792.4
132,34755.3
133,36273.9
134,36549.3
135,35422.4
136,33466.5
137,31632.9
138,30035.8
139,28346.4
140,27072.5
141,25851.5
142,24742.2
143,23625.6
144,22761.9
145,22112.3
146,21277.2
147,20161.6
148,19197.6
149,18295.7
150,17360.7
151,16608.7
152,15977.5
153,15355.2
154,14776.3
155,14279
Best Voltage Step Value:, 134
