Shutter Speed (ms):, 33.25
Gain (dB):, 2.4771
Sharpness:, 1216
125,45526.9
126,38229.5
127,38487.4
128,38676.7
129,39126.3
130,40001
131,41693.9
132,44451.8
133,47262.2
134,50013.2
135,51946.1
136,51737.9
137,49855.6
138,47015.8
139,44511.8
140,42244.1
141,39973.6
142,38206.7
143,36512.4
144,34909.4
145,33357.1
146,32033.8
147,30751.1
148,29266.9
149,28083.6
150,26826.6
151,25337.6
152,23992.8
153,23033.1
154,22087.8
155,21117.9
Best Voltage Step Value:, 135
